HEADINGFAULT-GILDA,542.1573415792541,651.8877064141286,Optional[349.3068594566438]HEADINGFAULT-GILDA,139.4860064401825,164.27017495201596,Optional[226.60677937164826]HEADINGFAULT-HENRY,990.0181790827428,1159.448433171423,Optional[261.6114063550296]HEADINGFAULT-GILDA,596.5765108148831,1088.9715186945687,Optional[353.2555286658901],
HEADINGFAULT-GILDA,542.1573415792541,651.8877064141286,Optional[349.3068594566438]HEADINGFAULT-HENRY,1134.3937183717496,1162.3400295108959,Optional[283.5254549797642],
HEADINGFAULT-GILDA,542.1573415792541,651.8877064141286,Optional[349.3068594566438]HEADINGFAULT-HENRY,1134.3937183717496,1162.3400295108959,Optional[283.5254549797642],
HEADINGFAULT-GILDA,542.1573415792541,651.8877064141286,Optional[349.3068594566438]HEADINGFAULT-HENRY,1134.3937183717496,1162.3400295108959,Optional[283.5254549797642],
HEADINGFAULT-GILDA,1005.1739013116521,1115.0918373992674,Optional[87.02822781754666]HEADINGFAULT-HENRY,581.8009538871637,821.0708839733495,Optional[277.2524646691388]HEADINGFAULT-GILDA,152.55939256540415,252.73069386136103,Optional[304.47546314917935],
HEADINGFAULT-GILDA,542.1573415792541,651.8877064141286,Optional[349.3068594566438]HEADINGFAULT-HENRY,1134.3937183717496,1162.3400295108959,Optional[283.5254549797642],
HEADINGFAULT-GILDA,542.1573415792541,651.8877064141286,Optional[349.3068594566438]HEADINGFAULT-HENRY,1134.3937183717496,1162.3400295108959,Optional[283.5254549797642],
HEADINGFAULT-GILDA,542.1573415792541,651.8877064141286,Optional[349.3068594566438]HEADINGFAULT-HENRY,1134.3937183717496,1162.3400295108959,Optional[283.5254549797642],
HEADINGFAULT-GILDA,542.1573415792541,651.8877064141286,Optional[349.3068594566438]HEADINGFAULT-HENRY,1134.3937183717496,1162.3400295108959,Optional[283.5254549797642],
HEADINGFAULT-GILDA,542.1573415792541,651.8877064141286,Optional[349.3068594566438]HEADINGFAULT-HENRY,1134.3937183717496,1162.3400295108959,Optional[283.5254549797642],
HEADINGFAULT-GILDA,542.1573415792541,651.8877064141286,Optional[349.3068594566438]HEADINGFAULT-HENRY,1134.3937183717496,1162.3400295108959,Optional[283.5254549797642],
HEADINGFAULT-GILDA,542.1573415792541,651.8877064141286,Optional[349.3068594566438]HEADINGFAULT-HENRY,1134.3937183717496,1162.3400295108959,Optional[283.5254549797642],
HEADINGFAULT-GILDA,542.1573415792541,651.8877064141286,Optional[349.3068594566438]HEADINGFAULT-HENRY,1134.3937183717496,1162.3400295108959,Optional[283.5254549797642],
HEADINGFAULT-GILDA,542.1573415792541,651.8877064141286,Optional[349.3068594566438]HEADINGFAULT-HENRY,1134.3937183717496,1162.3400295108959,Optional[283.5254549797642],
HEADINGFAULT-GILDA,542.1573415792541,651.8877064141286,Optional[349.3068594566438]HEADINGFAULT-HENRY,1134.3937183717496,1162.3400295108959,Optional[283.5254549797642],
HEADINGFAULT-GILDA,542.1573415792541,651.8877064141286,Optional[349.3068594566438]HEADINGFAULT-HENRY,1134.3937183717496,1162.3400295108959,Optional[283.5254549797642],
HEADINGFAULT-GILDA,542.1573415792541,651.8877064141286,Optional[349.3068594566438]HEADINGFAULT-HENRY,1134.3937183717496,1162.3400295108959,Optional[283.5254549797642],
HEADINGFAULT-GILDA,542.1573415792541,651.8877064141286,Optional[349.3068594566438]HEADINGFAULT-HENRY,1046.739639786556,1101.3604264954247,Optional[177.47311147514606]HEADINGFAULT-GILDA,766.6859720465203,948.3646632287918,Optional[256.1721591325201]HEADINGFAULT-HENRY,561.9006964517054,835.6948790152131,Optional[129.16391762724376]HEADINGFAULT-GILDA,881.7986155973051,937.0877562529066,Optional[249.04298102008204]HEADINGFAULT-HENRY,96.318265076239,1106.8469848096072,Optional[38.3349851358661]HEADINGFAULT-GILDA,464.0331803562686,942.7782460271065,Optional[46.461115874571234]HEADINGFAULT-HENRY,138.7279454034399,794.5961979694628,Optional[279.9662616663048]HEADINGFAULT-GILDA,593.2532532231835,935.0495747151124,Optional[222.68136566904832]HEADINGFAULT-HENRY,789.746846878949,820.7523130223084,Optional[253.44093172754074]HEADINGFAULT-GILDA,942.7257262701279,1141.2295199521627,Optional[297.894891522732],
HEADINGFAULT-HENRY,1084.0507781155923,1148.7196461204724,Optional[19.612324550096023],
HEADINGFAULT-HENRY,1084.0507781155923,1148.7196461204724,Optional[19.612324550096023],
HEADINGFAULT-HENRY,1084.0507781155923,1148.7196461204724,Optional[19.612324550096023],
HEADINGFAULT-HENRY,1084.0507781155923,1148.7196461204724,Optional[19.612324550096023],
HEADINGFAULT-HENRY,1084.0507781155923,1148.7196461204724,Optional[19.612324550096023],
HEADINGFAULT-HENRY,1084.0507781155923,1148.7196461204724,Optional[19.612324550096023],
HEADINGFAULT-HENRY,1084.0507781155923,1148.7196461204724,Optional[19.612324550096023],
HEADINGFAULT-HENRY,1084.0507781155923,1148.7196461204724,Optional[19.612324550096023],
