861,SPEEDFAULT-GILDA,313.25065295087177,316.26845455626665,Optional[1.4746631962000696]:868,HEADINGFAULT-GILDA,1053.3723078549829,1075.1536285469765,Optional[244.40771416628223]:,
1006,SPEEDFAULT-GILDA,1089.5228852816142,1118.0439553983065,Optional[3.3646859943728757]:1007,HEADINGFAULT-GILDA,1053.3723078549829,1059.8002128657215,Optional[244.40771416628223]:,
908,SPEEDFAULT-GILDA,1089.5228852816142,1118.0439553983065,Optional[3.480789979363268]:909,HEADINGFAULT-GILDA,1053.3723078549829,1059.8002128657215,Optional[244.40771416628223]:,
812,HEADINGFAULT-GILDA,1172.3047013513278,1200.0,Optional[244.40771416628223]:813,HEADINGFAULT-HENRY,705.192885764124,710.2107811194919,Optional[241.94455058358122]:,
800,SPEEDFAULT-HENRY,0.0,97.43307591146117,Optional[1.6979396082521943]:,
1053,SPEEDFAULT-HENRY,0.0,97.43307591146117,Optional[1.6979396082521943]:,
1113,HEADINGFAULT-GILDA,1053.3723078549829,1072.7880742403013,Optional[192.86689557592976]:1114,SPEEDFAULT-GILDA,1114.0885379292888,1118.928653402059,Optional[1.4746631962000696]:1115,SPEEDFAULT-GILDA,1089.5228852816142,1118.0439553983065,Optional[2.3853600602491976]:,
1040,SPEEDFAULT-HENRY,330.2608932065586,335.74441298129676,Optional[1.1818699016212038]:1041,HEADINGFAULT-HENRY,558.5483558057633,592.4139196609768,Optional[266.3865152287489]:,
963,SPEEDFAULT-HENRY,1134.0755458342805,1172.3584248355146,Optional[2.9284208119545383]:964,SPEEDFAULT-HENRY,833.0221911238181,848.2944746572105,Optional[4.605851554305838]:,
1049,SPEEDFAULT-HENRY,1134.0755458342805,1172.3584248355146,Optional[2.9284208119545383]:1050,SPEEDFAULT-HENRY,833.0221911238181,852.1914767346336,Optional[4.605851554305838]:1052,HEADINGFAULT-HENRY,667.0256373315194,668.7391325250069,Optional[241.94455058358122]:,
1098,SPEEDFAULT-GILDA,1043.2199590306284,1046.2377606360233,Optional[4.748053752067458]:1102,HEADINGFAULT-GILDA,35.57109761474567,76.20352820562903,Optional[244.40771416628223]:,
1029,SPEEDFAULT-HENRY,1027.4669615482576,1200.0,Optional[1.271020166574735]:,
985,HEADINGFAULT-HENRY,558.5483558057633,569.8005971543694,Optional[313.84170708425285]:986,SPEEDFAULT-HENRY,853.4032101725968,868.1358400033185,Optional[1.8916082775060814]:987,SPEEDFAULT-HENRY,330.2608932065586,391.2422620189676,Optional[2.3138991255825268]:,
1118,HEADINGFAULT-HENRY,705.192885764124,753.5234397775799,Optional[241.94455058358122]:,
760,SPEEDFAULT-HENRY,330.2608932065586,427.69396911801977,Optional[1.6979396082521943]:761,HEADINGFAULT-HENRY,558.5483558057633,569.8005971543694,Optional[266.3865152287489]:771,SPEEDFAULT-HENRY,853.4032101725968,864.876280429458,Optional[1.8916082775060814]:,
1069,SPEEDFAULT-HENRY,1134.0755458342805,1194.8019574601271,Optional[2.9284208119545383]:1070,SPEEDFAULT-HENRY,833.0221911238181,848.2944746572105,Optional[4.605851554305838]:,
1046,SPEEDFAULT-GILDA,1125.4666930916505,1200.0,Optional[3.480789979363268]:,
1078,SPEEDFAULT-HENRY,330.2608932065586,427.69396911801977,Optional[1.8493376357266027]:1079,HEADINGFAULT-HENRY,558.5483558057633,575.9459780287272,Optional[294.48897480198247]:,
841,SPEEDFAULT-HENRY,330.2608932065586,487.9973902853709,Optional[1.6979396082521943]:,
993,SPEEDFAULT-HENRY,41.68195373017119,199.4184508089835,Optional[1.6979396082521943]:,
1021,HEADINGFAULT-GILDA,1053.3723078549829,1086.0837827443509,Optional[192.86689557592976]:1022,SPEEDFAULT-GILDA,1114.0885379292888,1115.147792691719,Optional[1.4746631962000696]:1023,HEADINGFAULT-HENRY,705.192885764124,727.0933221296302,Optional[241.94455058358122]:,
1091,HEADINGFAULT-GILDA,1053.3723078549829,1053.8129491804925,Optional[244.40771416628223]:1092,HEADINGFAULT-GILDA,661.732609991763,690.4338102536109,Optional[339.18160816334887]:1093,HEADINGFAULT-HENRY,705.192885764124,732.8465736062069,Optional[241.94455058358122]:,
1019,SPEEDFAULT-HENRY,833.0221911238181,881.3961549154218,Optional[1.271020166574735]:1020,SPEEDFAULT-GILDA,1144.387073270439,1200.0,Optional[4.0175823928207635]:,
652,SPEEDFAULT-HENRY,330.2608932065586,461.0874070937422,Optional[2.3138991255825268]:,
801,HEADINGFAULT-HENRY,558.5483558057633,559.3588106939226,Optional[266.3865152287489]:802,SPEEDFAULT-HENRY,853.4032101725968,865.1565689253796,Optional[1.8916082775060814]:803,SPEEDFAULT-HENRY,330.2608932065586,474.5790823364297,Optional[1.6979396082521943]:804,HEADINGFAULT-HENRY,558.5483558057633,564.8551530409112,Optional[266.3865152287489]:805,SPEEDFAULT-HENRY,853.4032101725968,858.0010794574143,Optional[1.8916082775060814]:,
1111,SPEEDFAULT-HENRY,1027.4669615482576,1200.0,Optional[1.271020166574735]:1112,SPEEDFAULT-GILDA,282.603859359593,338.21678608915397,Optional[1.1506106390155306]:1116,HEADINGFAULT-GILDA,1193.5720949892614,1200.0,Optional[244.40771416628223]:,
829,SPEEDFAULT-HENRY,330.2608932065586,427.69396911801977,Optional[1.6979396082521943]:830,HEADINGFAULT-HENRY,558.5483558057633,590.8807286474885,Optional[266.3865152287489]:,
1076,SPEEDFAULT-HENRY,330.2608932065586,427.69396911801977,Optional[1.6979396082521943]:1077,HEADINGFAULT-HENRY,558.5483558057633,590.8807286474885,Optional[266.3865152287489]:,
988,SPEEDFAULT-GILDA,371.51906623801943,542.3945612067307,Optional[1.9516518203980877]:,
967,SPEEDFAULT-HENRY,330.2608932065586,413.1722802827175,Optional[2.3138991255825268]:968,HEADINGFAULT-HENRY,558.5483558057633,587.428936113564,Optional[266.3865152287489]:,
1097,SPEEDFAULT-HENRY,330.2608932065586,487.9973902853709,Optional[2.337545810298689]:,
